81700047	Disagree	81700046
677700031	Disagree	677700029
65100038	Disagree	65100037
97500017	Disagree	97500016
427100024	Disagree	427100023
54600234	Disagree	54600233
645500058	Disagree	645500057
537600011	Disagree	537600008
440000370	Disagree	440000369
485100029	Disagree	485100027
760500006	Disagree	760500001
485100014	Disagree	485100013
736400058	Disagree	736400057
750700074	Disagree	750700064
778000162	Disagree	778000161
81700046	Disagree	81700044
440000089	Disagree	440000086
750700041	Disagree	750700040
750700007	Disagree	750700004
440000142	Disagree	440000139
196500036	Disagree	196500001
119400021	Disagree	119400019
119400012	Disagree	119400010
29600063	Disagree	29600062
196500004	Disagree	196500003
677700009	Disagree	677700008
440000171	Disagree	440000170
4800055	Disagree	4800054
54600271	Disagree	54600270
4900098	Disagree	4900096
76400039	Disagree	76400036
65700055	Disagree	65700052
440000131	Disagree	440000129
760200038	Disagree	760200036
778000096	Disagree	778000095
344900016	Disagree	344900014
113100147	Disagree	113100146
76400106	Disagree	76400103
107600041	Disagree	107600040
784000004	Disagree	784000003
33900033	Disagree	33900001
4900015	Disagree	4900001
54600139	Disagree	54600138
65700067	Disagree	65700058
65100015	Disagree	65100012
54600281	Disagree	54600280
76400147	Disagree	76400146
675300083	Disagree	675300082
107600053	Disagree	107600052
33900067	Disagree	33900001
17300077	Disagree	17300074
54600005	Disagree	54600004
675300013	Disagree	675300012
76400119	Disagree	76400110
5200003	Disagree	5200001
440000124	Disagree	440000123
76400027	Disagree	76400024
76400063	Disagree	76400062
778000158	Disagree	778000140
76400154	Disagree	76400152
778000143	Disagree	778000138
296700005	Disagree	296700001
65100006	Disagree	65100005
54600256	Disagree	54600255
742700013	Disagree	742700012
736400062	Disagree	736400061
154300085	Disagree	154300084
107600020	Disagree	107600019
778000017	Disagree	778000016
440000137	Disagree	440000131
750700077	Disagree	750700075
54600164	Disagree	54600163
440000320	Disagree	440000317
675300078	Disagree	675300076
119400031	Disagree	119400030
778000154	Disagree	778000153
12200009	Disagree	12200001
152100028	Disagree	152100027
65100031	Disagree	65100029
76400137	Disagree	76400136
29600095	Disagree	29600093
154300032	Disagree	154300025
581700035	Disagree	581700034
107600063	Disagree	107600062
760200026	Disagree	760200025
81700018	Disagree	81700011
750700075	Disagree	750700074
29600076	Disagree	29600075
736400016	Disagree	736400015
672800034	Disagree	672800033
154300058	Disagree	154300057
81700034	Disagree	81700001
778000061	Disagree	778000058
65100026	Disagree	65100025
76400042	Disagree	76400040
65700008	Disagree	65700007
152100003	Disagree	152100001
485100033	Disagree	485100013
675300025	Disagree	675300015
54600270	Disagree	54600269
784000028	Disagree	784000027
153400008	Disagree	153400007
54600011	Disagree	54600002
17300010	Disagree	17300001
440000262	Disagree	440000261
645500060	Disagree	645500057
17300091	Disagree	17300084
672800068	Disagree	672800066
440000157	Disagree	440000156
645500002	Disagree	645500001
778000220	Disagree	778000219
778000111	Disagree	778000110
778000030	Disagree	778000029
65700014	Disagree	65700013
81700038	Disagree	81700037
778000148	Disagree	778000146
675300038	Disagree	675300012
344900002	Disagree	344900001
750700010	Disagree	750700001
33900071	Disagree	33900001
17300108	Disagree	17300107
391500018	Disagree	391500017
76400123	Disagree	76400121
266900020	Disagree	266900012
675300089	Disagree	675300088
196500054	Disagree	196500053
54600216	Disagree	54600215
440000048	Disagree	440000046
33900005	Disagree	33900001
778000072	Disagree	778000071
672800085	Disagree	672800083
152100032	Disagree	152100030
750700036	Disagree	750700035
581700036	Disagree	581700035
65100029	Disagree	65100022
76400117	Disagree	76400116
440000034	Disagree	440000033
76400188	Disagree	76400187
235700050	Disagree	235700038
76400012	Disagree	76400008
196500055	Disagree	196500036
760500002	Disagree	760500001
54600042	Disagree	54600041
4900019	Disagree	4900001
750700056	Disagree	750700055
581700034	Disagree	581700033
778000044	Disagree	778000042
675300075	Disagree	675300074
4800023	Disagree	4800022
672800050	Disagree	672800049
675300039	Disagree	675300022
113100083	Disagree	113100082
4800035	Disagree	4800034
81700031	Disagree	81700027
296700006	Disagree	296700001
17300088	Disagree	17300086
107600068	Disagree	107600066
675300155	Disagree	675300154
427100035	Disagree	427100034
76400101	Disagree	76400100
750700058	Disagree	750700057
76400076	Disagree	76400075
778000088	Disagree	778000086
4900096	Disagree	4900095
65100025	Disagree	65100024
241700042	Disagree	241700041
68200044	Disagree	68200036
4900040	Disagree	4900001
672800047	Disagree	672800046
672800002	Disagree	672800001
235700064	Disagree	235700063
750700033	Disagree	750700022
760200010	Disagree	760200006
677700029	Disagree	677700023
113100137	Disagree	113100135
17300043	Disagree	17300042
154300161	Disagree	154300157
784000018	Disagree	784000017
107600049	Disagree	107600048
65700041	Disagree	65700039
4900044	Disagree	4900001
76400018	Disagree	76400017
440000206	Disagree	440000204
302900039	Disagree	302900032
196500015	Disagree	196500005
485100063	Disagree	485100062
76400091	Disagree	76400090
76400085	Disagree	76400084
675300073	Disagree	675300072
645500038	Disagree	645500033
675300153	Disagree	675300152
440000020	Disagree	440000019
153400003	Disagree	153400002
154300175	Disagree	154300172
675300057	Disagree	675300056
675300102	Disagree	675300100
154300064	Disagree	154300056
778000013	Disagree	778000012
645500063	Disagree	645500058
154300055	Disagree	154300050
97500033	Disagree	97500032
54600089	Disagree	54600087
778000041	Disagree	778000037
427100029	Disagree	427100027
778000178	Disagree	778000177
54600157	Disagree	54600155
29600019	Disagree	29600001
677700041	Disagree	677700040
440000283	Disagree	440000281
675300088	Disagree	675300075
81700055	Disagree	81700050
54600158	Disagree	54600157
17300110	Disagree	17300106
645500048	Disagree	645500046
97500014	Disagree	97500009
113100142	Disagree	113100141
675300003	Disagree	675300001
440000192	Disagree	440000190
33900012	Disagree	33900001
97500003	Disagree	97500002
750700068	Disagree	750700067
675300007	Disagree	675300004
17300096	Disagree	17300095
81700020	Disagree	81700017
152100029	Disagree	152100020
33900078	Disagree	33900071
778000123	Disagree	778000122
778000104	Disagree	778000102
4900048	Disagree	4900001
440000031	Disagree	440000030
440000159	Disagree	440000148
440000246	Disagree	440000245
113100011	Disagree	113100010
736400009	Disagree	736400008
152100030	Disagree	152100029
672800087	Disagree	672800086
65700046	Disagree	65700044
124600013	Disagree	124600012
54600020	Disagree	54600019
29600004	Disagree	29600001
440000238	Disagree	440000234
440000059	Disagree	440000058
154300165	Disagree	154300163
440000191	Disagree	440000190
68200015	Disagree	68200014
440000384	Disagree	440000017
113100006	Disagree	113100005
485100006	Disagree	485100004
29600065	Disagree	29600064
113100015	Disagree	113100014
4800024	Disagree	4800023
196500026	Disagree	196500025
4900006	Disagree	4900001
81700049	Disagree	81700048
76400172	Disagree	76400171
54600192	Disagree	54600190
65700045	Disagree	65700039
97500006	Disagree	97500004
54600083	Disagree	54600082
113100112	Disagree	113100111
485100019	Disagree	485100018
54600052	Disagree	54600051
235700023	Disagree	235700021
68200014	Disagree	68200011
778000222	Disagree	778000220
440000379	Disagree	440000378
750700047	Disagree	750700045
65700056	Disagree	65700049
784000021	Disagree	784000020
402100016	Disagree	402100015
778000199	Disagree	778000197
54600132	Disagree	54600131
266900006	Disagree	266900005
97500025	Disagree	97500024
736400019	Disagree	736400018
778000045	Disagree	778000043
54600007	Disagree	54600006
440000146	Disagree	440000145
750700014	Disagree	750700013
5200018	Disagree	5200001
54600109	Disagree	54600108
4800028	Disagree	4800027
29600012	Disagree	29600001
113100148	Disagree	113100147
675300024	Disagree	675300022
581700027	Disagree	581700015
485100036	Disagree	485100035
113100048	Disagree	113100047
675300084	Disagree	675300083
440000285	Disagree	440000277
742700021	Disagree	742700012
760500022	Disagree	760500021
784000015	Disagree	784000014
677700013	Disagree	677700012
113100130	Disagree	113100129
29600072	Disagree	29600065
54600033	Disagree	54600030
5200013	Disagree	5200001
645500032	Disagree	645500016
677700030	Disagree	677700029
235700060	Disagree	235700059
154300094	Disagree	154300093
65700049	Disagree	65700048
107600051	Disagree	107600050
76400086	Disagree	76400085
742700011	Disagree	742700010
440000214	Disagree	440000198
33900075	Disagree	33900001
76400176	Disagree	76400175
113100121	Disagree	113100120
440000247	Disagree	440000245
54600101	Disagree	54600100
266900008	Disagree	266900007
440000018	Disagree	440000016
427100049	Disagree	427100048
76400160	Disagree	76400159
241700048	Disagree	241700047
677700023	Disagree	677700022
68200047	Disagree	68200045
750700009	Disagree	750700008
76400030	Disagree	76400023
65100005	Disagree	65100002
76400189	Disagree	76400188
5200017	Disagree	5200001
645500044	Disagree	645500037
677700055	Disagree	677700054
440000380	Disagree	440000379
4900003	Disagree	4900001
