318700255	Disagree	318700254
379100159	Disagree	379100158
758000200	Disagree	758000199
599300017	Disagree	599300015
100000085	Disagree	100000084
300000021	Disagree	300000013
20700099	Disagree	20700001
20000074	Disagree	20000069
290200043	Disagree	290200042
73100382	Disagree	73100378
758000163	Disagree	758000160
774800562	Disagree	774800558
774800424	Disagree	774800423
300000309	Disagree	300000307
599300050	Disagree	599300049
660500043	Disagree	660500035
598300081	Disagree	598300073
255800029	Disagree	255800028
379100521	Disagree	379100520
640800204	Disagree	640800203
255800017	Disagree	255800014
73100068	Disagree	73100067
373000021	Disagree	373000020
528900091	Disagree	528900089
654800103	Disagree	654800101
692900024	Disagree	692900023
645900142	Disagree	645900130
774800394	Disagree	774800393
327700014	Disagree	327700001
234400033	Disagree	234400032
686100108	Disagree	686100104
758000034	Disagree	758000029
503400089	Disagree	503400015
640800337	Disagree	640800334
73100189	Disagree	73100187
536500050	Disagree	536500045
255800010	Disagree	255800009
528900075	Disagree	528900073
528900099	Disagree	528900095
290200027	Disagree	290200025
774800566	Disagree	774800565
185400018	Disagree	185400017
598300055	Disagree	598300054
327700318	Disagree	327700316
451400045	Disagree	451400040
774800354	Disagree	774800352
327700295	Disagree	327700294
692900061	Disagree	692900060
379100088	Disagree	379100086
640800112	Disagree	640800111
300000109	Disagree	300000108
371100058	Disagree	371100056
318700130	Disagree	318700120
130500154	Disagree	130500149
774800071	Disagree	774800049
597800035	Disagree	597800034
318700285	Disagree	318700284
436000054	Disagree	436000049
130500120	Disagree	130500117
242600033	Disagree	242600032
632300034	Disagree	632300033
20700139	Disagree	20700001
525200030	Disagree	525200009
303700007	Disagree	303700006
640800113	Disagree	640800111
73100468	Disagree	73100467
318700134	Disagree	318700122
774800124	Disagree	774800122
371100014	Disagree	371100008
327700116	Disagree	327700115
552100100	Disagree	552100099
673700015	Disagree	673700014
303700128	Disagree	303700125
632300028	Disagree	632300027
645900065	Disagree	645900062
536500111	Disagree	536500110
599300037	Disagree	599300036
300000209	Disagree	300000208
640800166	Disagree	640800165
89900024	Disagree	89900017
686100132	Disagree	686100127
536500157	Disagree	536500156
379100258	Disagree	379100253
327700197	Disagree	327700195
327700392	Disagree	327700391
654800081	Disagree	654800078
379100164	Disagree	379100161
318700193	Disagree	318700090
100000014	Disagree	100000013
318700334	Disagree	318700333
587300034	Disagree	587300029
640800329	Disagree	640800327
379100060	Disagree	379100054
73100296	Disagree	73100293
645900066	Disagree	645900064
73100112	Disagree	73100110
379100341	Disagree	379100164
130500232	Disagree	130500231
242600015	Disagree	242600014
774800428	Disagree	774800425
525200053	Disagree	525200052
356300012	Disagree	356300001
452900024	Disagree	452900023
774800111	Disagree	774800109
642100210	Disagree	642100165
774800091	Disagree	774800090
73100070	Disagree	73100068
598300119	Disagree	598300117
73100135	Disagree	73100125
130500094	Disagree	130500093
379100513	Disagree	379100507
255800058	Disagree	255800055
774800489	Disagree	774800488
774800137	Disagree	774800131
686100166	Disagree	686100163
303700172	Disagree	303700163
379100158	Disagree	379100156
642100213	Disagree	642100209
20700186	Disagree	20700185
130500089	Disagree	130500088
73100169	Disagree	73100168
100000007	Disagree	100000006
303700155	Disagree	303700152
318700246	Disagree	318700244
640800055	Disagree	640800054
130500242	Disagree	130500240
774800302	Disagree	774800301
503400079	Disagree	503400078
552100059	Disagree	552100058
640800128	Disagree	640800127
356300121	Disagree	356300120
774800494	Disagree	774800493
654800043	Disagree	654800039
774800389	Disagree	774800386
642100124	Disagree	642100123
654800019	Disagree	654800017
303700158	Disagree	303700156
536500026	Disagree	536500019
774800524	Disagree	774800523
327700347	Disagree	327700346
537500038	Disagree	537500036
537500022	Disagree	537500021
373000041	Disagree	373000040
599300084	Disagree	599300011
300000127	Disagree	300000126
89900022	Disagree	89900021
598300013	Disagree	598300011
654800070	Disagree	654800065
640800212	Disagree	640800209
73100084	Disagree	73100079
300000133	Disagree	300000132
371100048	Disagree	371100025
73100024	Disagree	73100023
303700201	Disagree	303700200
758000030	Disagree	758000028
303700012	Disagree	303700011
185400014	Disagree	185400012
379100582	Disagree	379100572
686100087	Disagree	686100082
327700186	Disagree	327700184
758000260	Disagree	758000256
774800488	Disagree	774800487
303700108	Disagree	303700099
452900018	Disagree	452900013
692900011	Disagree	692900008
300000281	Disagree	300000280
327700370	Disagree	327700369
598300068	Disagree	598300066
642100250	Disagree	642100249
318700307	Disagree	318700306
318700232	Disagree	318700220
300000172	Disagree	300000168
528900021	Disagree	528900018
130500074	Disagree	130500071
303700239	Disagree	303700238
598300130	Disagree	598300127
130500116	Disagree	130500105
73100163	Disagree	73100162
300000067	Disagree	300000066
774800542	Disagree	774800541
290200031	Disagree	290200025
774800492	Disagree	774800486
242600065	Disagree	242600063
73100334	Disagree	73100333
255800038	Disagree	255800037
774800251	Disagree	774800250
774800229	Disagree	774800215
379100169	Disagree	379100167
379100172	Disagree	379100170
525400078	Disagree	525400076
645900171	Disagree	645900170
73100437	Disagree	73100436
318700250	Disagree	318700249
234400064	Disagree	234400063
318700378	Disagree	318700377
525200073	Disagree	525200068
300000019	Disagree	300000018
525400021	Disagree	525400020
303700023	Disagree	303700022
300000293	Disagree	300000290
303700200	Disagree	303700197
645900046	Disagree	645900045
318700062	Disagree	318700061
318700329	Disagree	318700001
130500161	Disagree	130500159
73100057	Disagree	73100052
774800219	Disagree	774800218
525400019	Disagree	525400012
318700349	Disagree	318700348
599300059	Disagree	599300054
758000256	Disagree	758000253
552100032	Disagree	552100029
758000238	Disagree	758000236
46500002	Disagree	46500001
73100197	Disagree	73100196
373000043	Disagree	373000042
645900105	Disagree	645900102
599300022	Disagree	599300019
327700051	Disagree	327700047
642100082	Disagree	642100080
208300055	Disagree	208300054
528900053	Disagree	528900052
318700174	Disagree	318700172
327700299	Disagree	327700298
645900057	Disagree	645900056
73100079	Disagree	73100078
73100387	Disagree	73100386
774800158	Disagree	774800145
327700378	Disagree	327700352
436000078	Disagree	436000077
436000080	Disagree	436000079
234400003	Disagree	234400002
640800323	Disagree	640800322
774800323	Disagree	774800322
598300094	Disagree	598300091
379100401	Disagree	379100389
525400068	Disagree	525400067
774800070	Disagree	774800068
73100204	Disagree	73100203
758000293	Disagree	758000291
318700074	Disagree	318700069
379100471	Disagree	379100465
774800074	Disagree	774800073
640800314	Disagree	640800313
686100125	Disagree	686100124
452900005	Disagree	452900004
300000224	Disagree	300000219
587300032	Disagree	587300024
774800559	Disagree	774800558
356300132	Disagree	356300131
774800414	Disagree	774800407
303700238	Disagree	303700237
774800517	Disagree	774800516
73100262	Disagree	73100261
234400015	Disagree	234400014
327700075	Disagree	327700061
436000093	Disagree	436000092
130500269	Disagree	130500264
452900039	Disagree	452900033
327700140	Disagree	327700135
318700038	Disagree	318700037
758000282	Disagree	758000280
379100420	Disagree	379100417
686100106	Disagree	686100105
356300075	Disagree	356300070
73100173	Disagree	73100171
599300069	Disagree	599300068
73100219	Disagree	73100218
327700315	Disagree	327700311
356300139	Disagree	356300138
774800443	Disagree	774800423
640800005	Disagree	640800003
303700152	Disagree	303700151
242600095	Disagree	242600094
242600007	Disagree	242600003
598300065	Disagree	598300060
774800561	Disagree	774800541
100000002	Disagree	100000001
654800105	Disagree	654800084
208300029	Disagree	208300028
242600041	Disagree	242600040
660500039	Disagree	660500034
318700100	Disagree	318700099
318700366	Disagree	318700365
20700124	Disagree	20700001
774800216	Disagree	774800211
774800300	Disagree	774800295
774800166	Disagree	774800160
758000322	Disagree	758000320
758000092	Disagree	758000089
452900047	Disagree	452900045
20700034	Disagree	20700001
327700119	Disagree	327700118
290200071	Disagree	290200070
436000025	Disagree	436000024
503400098	Disagree	503400095
452900023	Disagree	452900022
599300065	Disagree	599300045
536500018	Disagree	536500016
73100372	Disagree	73100371
642100236	Disagree	642100235
185400002	Disagree	185400001
642100235	Disagree	642100231
537500036	Disagree	537500035
758000308	Disagree	758000307
598300085	Disagree	598300081
234400044	Disagree	234400042
327700359	Disagree	327700358
73100075	Disagree	73100074
452900076	Disagree	452900072
130500126	Disagree	130500125
255800015	Disagree	255800012
290200091	Disagree	290200089
290200022	Disagree	290200021
654800114	Disagree	654800113
73100151	Disagree	73100150
300000153	Disagree	300000152
379100325	Disagree	379100323
379100245	Disagree	379100234
300000197	Disagree	300000195
660500054	Disagree	660500052
208300011	Disagree	208300010
645900083	Disagree	645900082
642100120	Disagree	642100119
758000227	Disagree	758000224
379100061	Disagree	379100058
528900111	Disagree	528900110
758000316	Disagree	758000315
632300010	Disagree	632300009
46500005	Disagree	46500004
645900164	Disagree	645900158
130500280	Disagree	130500274
300000215	Disagree	300000212
327700211	Disagree	327700210
640800285	Disagree	640800284
632300057	Disagree	632300050
130500137	Disagree	130500125
660500091	Disagree	660500090
640800173	Disagree	640800172
528900044	Disagree	528900040
327700258	Disagree	327700257
774800398	Disagree	774800397
436000069	Disagree	436000063
300000310	Disagree	300000307
774800285	Disagree	774800283
640800142	Disagree	640800138
300000191	Disagree	300000190
528900108	Disagree	528900107
242600026	Disagree	242600025
645900089	Disagree	645900083
774800468	Disagree	774800467
300000030	Disagree	300000029
692900047	Disagree	692900045
436000076	Disagree	436000075
686100011	Disagree	686100010
379100593	Disagree	379100583
528900059	Disagree	528900056
290200068	Disagree	290200065
642100014	Disagree	642100013
552100134	Disagree	552100133
774800327	Disagree	774800325
673700044	Disagree	673700037
640800373	Disagree	640800372
758000284	Disagree	758000281
356300145	Disagree	356300138
379100507	Disagree	379100499
327700188	Disagree	327700185
536500086	Disagree	536500085
640800349	Disagree	640800346
379100037	Disagree	379100036
660500065	Disagree	660500063
300000294	Disagree	300000291
379100216	Disagree	379100210
453900046	Disagree	453900043
100000039	Disagree	100000038
356300098	Disagree	356300097
642100138	Disagree	642100136
552100021	Disagree	552100019
660500049	Disagree	660500047
774800222	Disagree	774800221
379100002	Disagree	379100001
642100141	Disagree	642100140
100000041	Disagree	100000039
255800035	Disagree	255800001
774800255	Disagree	774800254
642100197	Disagree	642100196
536500110	Disagree	536500106
758000090	Disagree	758000086
436000048	Disagree	436000039
20700178	Disagree	20700173
660500061	Disagree	660500058
356300123	Disagree	356300119
130500210	Disagree	130500207
660500051	Disagree	660500050
686100109	Disagree	686100108
536500027	Disagree	536500018
673700071	Disagree	673700070
318700064	Disagree	318700060
587300021	Disagree	587300019
774800572	Disagree	774800556
318700206	Disagree	318700205
774800291	Disagree	774800290
774800044	Disagree	774800043
525200045	Disagree	525200044
379100434	Disagree	379100430
89900020	Disagree	89900015
774800507	Disagree	774800506
327700342	Disagree	327700341
73100114	Disagree	73100113
73100106	Disagree	73100105
327700314	Disagree	327700313
300000027	Disagree	300000026
537500031	Disagree	537500030
318700050	Disagree	318700032
318700122	Disagree	318700114
525200080	Disagree	525200079
642100002	Disagree	642100001
453900003	Disagree	453900002
642100069	Disagree	642100067
130500035	Disagree	130500034
73100098	Disagree	73100090
100000062	Disagree	100000061
379100004	Disagree	379100003
599300035	Disagree	599300034
642100145	Disagree	642100144
587300007	Disagree	587300001
673700039	Disagree	673700038
73100474	Disagree	73100473
242600098	Disagree	242600097
640800081	Disagree	640800080
552100165	Disagree	552100164
660500004	Disagree	660500003
645900091	Disagree	645900090
452900067	Disagree	452900064
379100110	Disagree	379100109
640800319	Disagree	640800318
536500056	Disagree	536500055
20700131	Disagree	20700001
640800262	Disagree	640800260
686100079	Disagree	686100077
318700095	Disagree	318700094
300000047	Disagree	300000044
379100227	Disagree	379100224
686100015	Disagree	686100011
654800078	Disagree	654800074
379100453	Disagree	379100452
242600004	Disagree	242600003
642100167	Disagree	642100001
552100118	Disagree	552100108
598300077	Disagree	598300066
640800259	Disagree	640800258
503400143	Disagree	503400141
599300056	Disagree	599300054
774800411	Disagree	774800410
640800332	Disagree	640800329
73100352	Disagree	73100351
379100578	Disagree	379100575
148100027	Disagree	148100026
73100203	Disagree	73100202
528900009	Disagree	528900007
525400040	Disagree	525400039
379100224	Disagree	379100221
642100119	Disagree	642100118
645900152	Disagree	645900151
379100404	Disagree	379100400
379100094	Disagree	379100092
373000009	Disagree	373000002
379100233	Disagree	379100229
525200068	Disagree	525200067
89900026	Disagree	89900023
318700243	Disagree	318700242
536500135	Disagree	536500020
318700287	Disagree	318700286
234400029	Disagree	234400028
654800057	Disagree	654800055
290200020	Disagree	290200019
774800548	Disagree	774800540
774800259	Disagree	774800250
654800124	Disagree	654800123
73100050	Disagree	73100049
379100254	Disagree	379100252
130500283	Disagree	130500280
303700054	Disagree	303700051
255800041	Disagree	255800035
552100004	Disagree	552100002
130500165	Disagree	130500163
89900032	Disagree	89900027
552100090	Disagree	552100087
552100085	Disagree	552100083
327700054	Disagree	327700053
774800301	Disagree	774800296
640800236	Disagree	640800230
100000055	Disagree	100000054
290200058	Disagree	290200057
536500062	Disagree	536500061
242600040	Disagree	242600001
774800365	Disagree	774800362
640800265	Disagree	640800264
654800096	Disagree	654800095
242600100	Disagree	242600099
379100334	Disagree	379100332
632300049	Disagree	632300048
774800339	Disagree	774800336
774800337	Disagree	774800336
208300037	Disagree	208300031
641600040	Disagree	641600038
300000099	Disagree	300000098
300000185	Disagree	300000181
452900006	Disagree	452900005
73100162	Disagree	73100161
525400057	Disagree	525400055
234400059	Disagree	234400056
503400047	Disagree	503400043
300000051	Disagree	300000050
640800149	Disagree	640800148
300000366	Disagree	300000360
642100238	Disagree	642100236
73100388	Disagree	73100382
73100316	Disagree	73100014
327700063	Disagree	327700060
73100254	Disagree	73100001
100000026	Disagree	100000015
720300075	Disagree	720300074
758000037	Disagree	758000032
774800275	Disagree	774800270
234400073	Disagree	234400056
598300047	Disagree	598300015
758000325	Disagree	758000323
654800055	Disagree	654800049
598300099	Disagree	598300098
73100227	Disagree	73100226
303700110	Disagree	303700108
318700331	Disagree	318700330
640800334	Disagree	640800331
642100076	Disagree	642100075
318700160	Disagree	318700158
645900030	Disagree	645900028
642100103	Disagree	642100102
20700070	Disagree	20700001
452900102	Disagree	452900101
641600027	Disagree	641600026
436000042	Disagree	436000041
356300040	Disagree	356300039
300000058	Disagree	300000006
640800172	Disagree	640800171
379100232	Disagree	379100230
453900076	Disagree	453900074
774800223	Disagree	774800222
640800168	Disagree	640800167
436000105	Disagree	436000104
73100456	Disagree	73100455
758000152	Disagree	758000148
73100045	Disagree	73100039
673700016	Disagree	673700004
758000204	Disagree	758000187
73100284	Disagree	73100282
503400136	Disagree	503400135
552100076	Disagree	552100075
692900052	Disagree	692900051
525400036	Disagree	525400035
73100455	Disagree	73100454
327700170	Disagree	327700168
525400008	Disagree	525400004
536500035	Disagree	536500015
379100524	Disagree	379100523
356300038	Disagree	356300033
660500076	Disagree	660500072
318700208	Disagree	318700203
552100074	Disagree	552100073
774800243	Disagree	774800239
73100159	Disagree	73100158
528900100	Disagree	528900098
599300061	Disagree	599300059
525200090	Disagree	525200089
774800533	Disagree	774800532
758000237	Disagree	758000235
73100086	Disagree	73100085
73100183	Disagree	73100182
20000065	Disagree	20000057
525200009	Disagree	525200008
300000193	Disagree	300000192
640800333	Disagree	640800324
692900054	Disagree	692900052
379100065	Disagree	379100045
660500078	Disagree	660500076
379100575	Disagree	379100001
660500052	Disagree	660500010
327700329	Disagree	327700328
130500083	Disagree	130500081
73100270	Disagree	73100269
234400019	Disagree	234400013
100000078	Disagree	100000077
774800534	Disagree	774800525
290200090	Disagree	290200088
100000035	Disagree	100000031
774800174	Disagree	774800172
525200019	Disagree	525200014
642100106	Disagree	642100105
436000088	Disagree	436000087
379100236	Disagree	379100226
130500218	Disagree	130500216
686100062	Disagree	686100057
73100264	Disagree	73100263
774800069	Disagree	774800068
660500082	Disagree	660500081
599300054	Disagree	599300053
774800237	Disagree	774800228
654800134	Disagree	654800132
640800275	Disagree	640800274
774800549	Disagree	774800514
290200063	Disagree	290200062
642100072	Disagree	642100068
774800284	Disagree	774800281
300000124	Disagree	300000123
452900098	Disagree	452900096
758000097	Disagree	758000095
536500117	Disagree	536500112
73100121	Disagree	73100120
774800087	Disagree	774800086
73100160	Disagree	73100150
300000304	Disagree	300000302
774800282	Disagree	774800271
774800314	Disagree	774800313
130500085	Disagree	130500083
379100449	Disagree	379100448
300000341	Disagree	300000336
130500146	Disagree	130500141
379100032	Disagree	379100027
234400031	Disagree	234400030
598300101	Disagree	598300100
774800511	Disagree	774800510
379100044	Disagree	379100043
73100421	Disagree	73100419
327700023	Disagree	327700016
758000075	Disagree	758000069
686100193	Disagree	686100180
673700014	Disagree	673700011
598300066	Disagree	598300062
452900008	Disagree	452900007
73100029	Disagree	73100028
598300149	Disagree	598300147
686100142	Disagree	686100133
453900029	Disagree	453900028
758000066	Disagree	758000065
130500172	Disagree	130500169
452900041	Disagree	452900038
632300031	Disagree	632300028
640800363	Disagree	640800362
379100576	Disagree	379100575
327700113	Disagree	327700112
327700184	Disagree	327700179
654800067	Disagree	654800063
379100362	Disagree	379100355
379100081	Disagree	379100079
89900029	Disagree	89900028
303700151	Disagree	303700146
234400066	Disagree	234400065
537500045	Disagree	537500044
73100479	Disagree	73100476
774800211	Disagree	774800206
640800310	Disagree	640800308
758000310	Disagree	758000296
645900169	Disagree	645900167
436000008	Disagree	436000007
640800040	Disagree	640800039
597800015	Disagree	597800013
327700271	Disagree	327700269
356300131	Disagree	356300130
371100056	Disagree	371100055
318700316	Disagree	318700315
379100249	Disagree	379100247
774800351	Disagree	774800349
255800032	Disagree	255800031
303700103	Disagree	303700089
238000010	Disagree	238000009
758000186	Disagree	758000184
371100051	Disagree	371100050
379100199	Disagree	379100192
640800308	Disagree	640800306
303700008	Disagree	303700007
356300086	Disagree	356300085
758000230	Disagree	758000226
379100051	Disagree	379100043
303700168	Disagree	303700167
242600043	Disagree	242600042
774800287	Disagree	774800286
641600048	Disagree	641600046
528900030	Disagree	528900028
758000166	Disagree	758000164
327700135	Disagree	327700134
318700197	Disagree	318700178
642100047	Disagree	642100043
642100070	Disagree	642100069
774800406	Disagree	774800403
758000296	Disagree	758000295
720300024	Disagree	720300021
552100120	Disagree	552100119
640800342	Disagree	640800341
673700020	Disagree	673700018
640800344	Disagree	640800343
20000043	Disagree	20000042
379100594	Disagree	379100586
20700122	Disagree	20700001
632300053	Disagree	632300051
720300040	Disagree	720300039
73100132	Disagree	73100131
208300036	Disagree	208300028
379100439	Disagree	379100438
536500004	Disagree	536500001
598300140	Disagree	598300137
645900079	Disagree	645900002
185400025	Disagree	185400024
130500039	Disagree	130500038
379100042	Disagree	379100040
552100043	Disagree	552100036
642100006	Disagree	642100003
528900034	Disagree	528900033
327700345	Disagree	327700344
758000271	Disagree	758000270
290200032	Disagree	290200031
537500003	Disagree	537500002
379100409	Disagree	379100408
300000135	Disagree	300000134
587300038	Disagree	587300017
537500008	Disagree	537500007
503400037	Disagree	503400031
632300017	Disagree	632300016
73100100	Disagree	73100093
598300056	Disagree	598300050
640800302	Disagree	640800300
255800034	Disagree	255800033
552100146	Disagree	552100141
452900054	Disagree	452900052
73100061	Disagree	73100056
597800032	Disagree	597800031
379100312	Disagree	379100310
300000066	Disagree	300000065
536500089	Disagree	536500088
130500068	Disagree	130500066
536500127	Disagree	536500126
660500022	Disagree	660500019
130500139	Disagree	130500136
452900084	Disagree	452900074
645900044	Disagree	645900040
300000357	Disagree	300000355
552100149	Disagree	552100131
640800336	Disagree	640800332
20000061	Disagree	20000060
640800050	Disagree	640800047
327700372	Disagree	327700371
130500041	Disagree	130500038
642100020	Disagree	642100017
300000239	Disagree	300000238
100000051	Disagree	100000050
73100422	Disagree	73100420
598300074	Disagree	598300072
318700135	Disagree	318700133
73100368	Disagree	73100359
327700356	Disagree	327700354
640800148	Disagree	640800147
536500143	Disagree	536500142
300000259	Disagree	300000258
453900036	Disagree	453900032
503400117	Disagree	503400116
720300086	Disagree	720300085
379100256	Disagree	379100249
318700275	Disagree	318700002
774800383	Disagree	774800382
379100568	Disagree	379100563
327700118	Disagree	327700117
642100093	Disagree	642100091
318700042	Disagree	318700039
642100083	Disagree	642100079
774800399	Disagree	774800397
73100331	Disagree	73100015
642100122	Disagree	642100120
774800121	Disagree	774800118
73100052	Disagree	73100047
303700084	Disagree	303700082
303700222	Disagree	303700221
774800500	Disagree	774800499
234400047	Disagree	234400046
645900049	Disagree	645900034
774800418	Disagree	774800415
436000032	Disagree	436000031
73100005	Disagree	73100004
436000081	Disagree	436000034
686100117	Disagree	686100115
452900033	Disagree	452900001
20000058	Disagree	20000056
686100017	Disagree	686100001
645900129	Disagree	645900115
318700222	Disagree	318700213
598300093	Disagree	598300091
300000032	Disagree	300000029
642100089	Disagree	642100082
303700236	Disagree	303700228
327700022	Disagree	327700010
660500050	Disagree	660500049
654800048	Disagree	654800047
632300029	Disagree	632300028
379100398	Disagree	379100374
774800148	Disagree	774800143
303700166	Disagree	303700160
318700254	Disagree	318700246
73100279	Disagree	73100276
185400006	Disagree	185400005
660500010	Disagree	660500009
303700154	Disagree	303700152
598300107	Disagree	598300105
758000291	Disagree	758000290
318700237	Disagree	318700236
371100037	Disagree	371100036
318700267	Disagree	318700265
20700138	Disagree	20700001
692900063	Disagree	692900061
73100415	Disagree	73100414
208300050	Disagree	208300049
318700242	Disagree	318700241
632300003	Disagree	632300002
20000071	Disagree	20000001
148100012	Disagree	148100009
373000002	Disagree	373000001
356300074	Disagree	356300071
327700108	Disagree	327700107
373000014	Disagree	373000012
645900093	Disagree	645900092
300000054	Disagree	300000052
632300008	Disagree	632300007
645900076	Disagree	645900075
73100188	Disagree	73100187
130500132	Disagree	130500131
130500211	Disagree	130500189
528900056	Disagree	528900051
645900004	Disagree	645900002
758000165	Disagree	758000161
356300084	Disagree	356300083
552100099	Disagree	552100096
73100325	Disagree	73100324
599300071	Disagree	599300070
774800464	Disagree	774800441
379100538	Disagree	379100536
642100013	Disagree	642100009
73100340	Disagree	73100339
318700148	Disagree	318700147
290200045	Disagree	290200044
371100050	Disagree	371100049
100000075	Disagree	100000073
73100156	Disagree	73100155
598300137	Disagree	598300130
503400144	Disagree	503400143
73100458	Disagree	73100457
598300091	Disagree	598300088
654800040	Disagree	654800034
73100365	Disagree	73100352
303700120	Disagree	303700119
436000029	Disagree	436000028
356300061	Disagree	356300054
660500077	Disagree	660500076
673700063	Disagree	673700061
642100246	Disagree	642100241
774800159	Disagree	774800155
525200093	Disagree	525200092
536500008	Disagree	536500006
327700355	Disagree	327700354
774800103	Disagree	774800091
720300020	Disagree	720300016
130500011	Disagree	130500010
673700068	Disagree	673700067
208300016	Disagree	208300015
300000092	Disagree	300000091
379100590	Disagree	379100578
453900021	Disagree	453900015
503400152	Disagree	503400151
673700043	Disagree	673700017
720300089	Disagree	720300088
303700062	Disagree	303700061
130500118	Disagree	130500117
642100129	Disagree	642100127
318700070	Disagree	318700068
327700364	Disagree	327700358
73100035	Disagree	73100031
379100036	Disagree	379100035
73100138	Disagree	73100137
327700160	Disagree	327700159
300000360	Disagree	300000357
774800395	Disagree	774800389
758000243	Disagree	758000221
640800202	Disagree	640800201
536500069	Disagree	536500063
73100304	Disagree	73100301
89900035	Disagree	89900034
503400134	Disagree	503400133
774800215	Disagree	774800210
208300048	Disagree	208300042
318700236	Disagree	318700235
130500247	Disagree	130500245
537500034	Disagree	537500015
686100029	Disagree	686100015
686100164	Disagree	686100162
303700050	Disagree	303700048
130500066	Disagree	130500065
130500244	Disagree	130500233
774800268	Disagree	774800266
234400012	Disagree	234400011
552100071	Disagree	552100069
673700018	Disagree	673700002
503400050	Disagree	503400049
303700048	Disagree	303700046
303700197	Disagree	303700196
73100433	Disagree	73100423
640800356	Disagree	640800353
73100094	Disagree	73100093
255800043	Disagree	255800042
130500197	Disagree	130500185
758000157	Disagree	758000155
303700162	Disagree	303700151
379100040	Disagree	379100039
640800370	Disagree	640800369
528900026	Disagree	528900024
774800151	Disagree	774800113
379100050	Disagree	379100047
318700109	Disagree	318700108
73100099	Disagree	73100092
536500052	Disagree	536500047
660500073	Disagree	660500070
528900060	Disagree	528900059
645900080	Disagree	645900078
642100028	Disagree	642100020
300000128	Disagree	300000127
318700340	Disagree	318700339
536500049	Disagree	536500031
89900012	Disagree	89900010
642100081	Disagree	642100036
130500290	Disagree	130500008
300000086	Disagree	300000084
300000203	Disagree	300000201
686100083	Disagree	686100072
300000145	Disagree	300000144
525200022	Disagree	525200021
552100181	Disagree	552100169
536500178	Disagree	536500177
242600086	Disagree	242600085
303700129	Disagree	303700128
300000079	Disagree	300000078
640800013	Disagree	640800010
327700225	Disagree	327700223
356300128	Disagree	356300126
654800023	Disagree	654800002
640800162	Disagree	640800161
130500195	Disagree	130500193
525200050	Disagree	525200049
300000040	Disagree	300000036
774800456	Disagree	774800455
318700345	Disagree	318700344
660500084	Disagree	660500083
452900055	Disagree	452900053
379100550	Disagree	379100549
130500243	Disagree	130500225
379100322	Disagree	379100319
642100194	Disagree	642100193
300000169	Disagree	300000014
73100292	Disagree	73100291
130500017	Disagree	130500016
774800088	Disagree	774800087
758000220	Disagree	758000219
536500058	Disagree	536500057
645900037	Disagree	645900036
552100180	Disagree	552100178
640800027	Disagree	640800023
379100372	Disagree	379100363
327700031	Disagree	327700030
774800204	Disagree	774800203
774800006	Disagree	774800005
436000079	Disagree	436000078
598300129	Disagree	598300128
525400072	Disagree	525400065
327700143	Disagree	327700140
130500058	Disagree	130500057
774800328	Disagree	774800326
673700003	Disagree	673700002
686100059	Disagree	686100055
300000265	Disagree	300000257
503400057	Disagree	503400053
654800036	Disagree	654800008
318700310	Disagree	318700309
379100173	Disagree	379100015
599300031	Disagree	599300023
303700106	Disagree	303700103
73100483	Disagree	73100482
642100162	Disagree	642100155
692900003	Disagree	692900001
640800033	Disagree	640800020
642100037	Disagree	642100026
300000251	Disagree	300000240
300000349	Disagree	300000346
73100031	Disagree	73100028
642100029	Disagree	642100027
20700121	Disagree	20700001
303700251	Disagree	303700250
758000279	Disagree	758000278
379100162	Disagree	379100159
371100049	Disagree	371100048
130500224	Disagree	130500222
640800025	Disagree	640800020
640800096	Disagree	640800095
660500068	Disagree	660500067
774800455	Disagree	774800453
89900027	Disagree	89900024
758000087	Disagree	758000084
73100324	Disagree	73100318
642100187	Disagree	642100185
327700162	Disagree	327700161
379100484	Disagree	379100483
20000031	Disagree	20000030
654800074	Disagree	654800070
503400122	Disagree	503400121
758000121	Disagree	758000114
552100173	Disagree	552100172
89900025	Disagree	89900018
238000032	Disagree	238000027
686100072	Disagree	686100071
373000030	Disagree	373000019
73100301	Disagree	73100299
327700257	Disagree	327700256
130500051	Disagree	130500050
300000318	Disagree	300000317
318700368	Disagree	318700366
73100016	Disagree	73100015
242600019	Disagree	242600018
371100017	Disagree	371100016
758000312	Disagree	758000311
525400041	Disagree	525400036
640800320	Disagree	640800317
686100182	Disagree	686100179
100000086	Disagree	100000083
640800190	Disagree	640800189
660500085	Disagree	660500084
598300043	Disagree	598300041
774800537	Disagree	774800530
318700138	Disagree	318700137
774800179	Disagree	774800173
452900051	Disagree	452900048
597800016	Disagree	597800015
552100185	Disagree	552100183
654800141	Disagree	654800137
654800154	Disagree	654800153
436000100	Disagree	436000086
318700006	Disagree	318700005
673700080	Disagree	673700079
371100026	Disagree	371100025
453900035	Disagree	453900034
673700059	Disagree	673700058
379100555	Disagree	379100554
536500087	Disagree	536500086
130500166	Disagree	130500162
758000128	Disagree	758000127
640800244	Disagree	640800243
303700163	Disagree	303700154
327700218	Disagree	327700217
100000040	Disagree	100000039
645900156	Disagree	645900155
73100471	Disagree	73100470
453900050	Disagree	453900001
642100186	Disagree	642100179
290200064	Disagree	290200061
686100147	Disagree	686100144
73100037	Disagree	73100034
645900143	Disagree	645900141
640800007	Disagree	640800006
379100458	Disagree	379100457
290200081	Disagree	290200001
300000186	Disagree	300000182
73100359	Disagree	73100358
774800014	Disagree	774800011
255800023	Disagree	255800022
